1,1,1,1,1,1,1,1,1,11,11,11,11,9,11,3,10,2,1,9,1,5,2,1,1,1,2,1,1,3,1,1,1,1,2,2,1,1,1,2,5,7,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,11,11,11,11,10,10,9,1,4,2,1,2,1,1,3,4,1,2,3,1,1,1,2,1,1,1,4,1,1,2,3,2,9,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,11,10,11,11,9,10,3,2,1,3,2,2,2,1,1,1,2,2,2,1,2,1,2,2,1,1,2,1,1,1,1,9,5,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,11,10,11,7,7,1,1,2,2,1,2,1,2,3,1,1,2,3,1,1,1,2,2,1,2,2,1,1,1,1,4,3,5,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,11,10,11,10,2,4,2,1,1,2,1,4,3,2,1,1,1,2,1,1,2,1,1,1,2,1,1,2,1,11,10,8,8,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,11,10,11,10,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,2,3,10,2,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,10,9,11,11,7,2,1,2,2,3,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,6,1,10,9,4,11,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,6,6,6,8,6,3,1,1,1,2,2,1,1,1,3,2,1,1,1,1,1,1,2,1,5,1,4,4,9,6,7,11,11,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,3,4,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1,2,1,1,1,2,3,3,8,11,10,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
