0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000844211,1.000000000093842,1.0000000000938438,1.000000000086918,1.0000000000869194,1.0000000000869231,1.0000000000869258,1.0000000000773799,1.000000000077381,1.000000000077383,1.0000000000773843,1.0000000000773857,1.0000000000799854,1.0000000000799874,1.0000000000799902,1.0000000000983542,1.0000000000983555,1.0000000000983564,1.0000000000983582,1.0000000000983498,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.000000000084422,1.000000000093844,1.0000000000938458,1.0000000000869216,1.0000000000869216,1.000000000086923,1.0000000000869231,1.0000000000773848,1.0000000000773837,1.0000000000773834,1.0000000000773834,1.0000000000773825,1.0000000000799898,1.0000000000799891,1.0000000000799882,1.0000000000983582,1.0000000000983582,1.0000000000983535,1.0000000000983522,1.00000000009835,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000844216,1.000000000093844,1.0000000000938456,1.0000000000869214,1.0000000000869218,1.0000000000869234,1.000000000086923,1.0000000000773845,1.0000000000773845,1.000000000077384,1.0000000000773837,1.0000000000773825,1.0000000000799896,1.0000000000799891,1.000000000079988,1.000000000098358,1.0000000000983578,1.0000000000983538,1.000000000098352,1.00000000009835,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000844218,1.0000000000938438,1.0000000000938454,1.0000000000869214,1.0000000000869216,1.0000000000869231,1.000000000086923,1.0000000000773845,1.000000000077384,1.0000000000773837,1.0000000000773832,1.0000000000773823,1.0000000000799896,1.000000000079989,1.0000000000799878,1.000000000098358,1.0000000000983578,1.0000000000983533,1.0000000000983518,1.0000000000983498,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000844214,1.0000000000938438,1.0000000000938452,1.0000000000869214,1.0000000000869216,1.000000000086923,1.0000000000869227,1.0000000000773845,1.0000000000773843,1.0000000000773839,1.0000000000773834,1.000000000077382,1.0000000000799893,1.000000000079989,1.0000000000799878,1.0000000000983578,1.0000000000983578,1.0000000000983538,1.0000000000983522,1.0000000000983493,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000844218,1.0000000000938436,1.0000000000938452,1.0000000000869214,1.0000000000869216,1.0000000000869231,1.0000000000869227,1.0000000000773843,1.0000000000773839,1.0000000000773828,1.000000000077382,1.000000000077382,1.0000000000799893,1.0000000000799885,1.0000000000799876,1.0000000000983578,1.0000000000983569,1.0000000000983522,1.000000000098349,1.0000000000983493,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.00000000008442,1.0000000000938467,1.0000000000938436,1.0000000000869214,1.00000000008692,1.0000000000869222,1.0000000000869191,1.000000000077386,1.0000000000773839,1.0000000000773819,1.0000000000773792,1.000000000077377,1.0000000000799905,1.0000000000799862,1.0000000000799836,1.0000000000983582,1.0000000000983544,1.0000000000983509,1.0000000000983462,1.0000000000983438,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999999997576755,0.9999999979461497,0.9999999935750045,0.9999999803122465,0.9999999401487266,0.9999998184521052,0.9999994496757956,0.9999983321894397,0.9999949458676503,0.999984684288623,0.999953588594806,0.9998593592196237,0.999573815652992,0.998708532117775,0.9960864607989172,0.9881407900980157,0.9640630000955837,0.8911000000884159,0.6700000000667122,9.852894461215266e-13,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999999722326885,0.9999999192380903,0.9999997682762037,0.9999993377639994,0.9999981147332083,0.9999946556627853,0.9999849223592419,0.9999576963367305,0.999882068498249,0.9996737273458977,0.999105524202392,0.9975750106808082,0.9935168308869596,0.9829761041437166,0.9563581072963978,0.8918296300912115,0.7451740000805173,0.44890000006260555,5.223397933646924e-11,1.4611848740282631e-12,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999994709440532,0.9999985607144724,0.9999961089757597,0.9999895535464889,0.9999721717353849,0.9999265225439371,0.9998079532178261,0.9995039293066152,0.9987361921576183,0.9968327116216856,0.992218213349623,0.9813422914930402,0.9566242872666237,0.9031221136046376,0.7950369142886652,0.5985183700812815,0.3007630000804023,1.121542523611727e-10,5.527675061787801e-11,1.209738918755252e-12,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999937063042884,0.9999838503373616,0.9999589615690385,0.9998968505740005,0.9997439257849534,0.9993731990266681,0.9984905162704172,0.9964329807087656,0.9917567635218928,0.9814510507103896,0.9595904477727698,0.9154276135495314,0.8317858820599666,0.6869517149812002,0.4675060072935501,0.20151121011432974,1.8034738897277598e-10,1.1258203847333203e-10,5.008224349997106e-11,1.1586972740858822e-12,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999468905371961,0.9998718509103058,0.9996949898581866,0.9992851514254084,0.9983537004459386,0.9962838093816813,0.9918035256944333,0.9824043291461644,0.9634160532881747,0.9267995433637329,0.8602240707706499,0.7481441505778514,0.5783260896850851,0.3577831534741288,0.13501251086430596,2.614959024593434e-10,1.9252783165683267e-10,1.1757881819552797e-10,5.286846094519085e-11,8.29711849331927e-13,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9983710948548469,0.9956831867971676,0.9950591146434505,0.9883701070857797,0.9883701070861266,0.9723028933233978,0.9327107003204674,0.8318175751205275,0.7140689436942007,0.638975397163319,0.4173297462826656,0.41732974628226954,0.09045838239461869,0.09045838239722474,3.4273288194578577e-10,2.5678079744855935e-10,1.5510209737268486e-10,9.574016294470474e-11,7.323922984384389e-11,1.0892317630849478e-12,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
