RunID,Step,X,Y,Status
48,37,0.2865227691001897,-1.475286312647439,success
48,38,0.36788455914680207,-1.5373631612585137,success
48,39,0.45307419025270296,-1.591261387542506,success
48,40,0.5581617673330922,-1.5817168965152515,success
48,41,0.6714422262398543,-1.5531894298299718,success
48,42,0.7703866915137716,-1.5678776032543722,success
48,43,0.8705018334006048,-1.5502360693317716,success
48,44,0.9583260657679905,-1.6143843167591891,success
48,45,1.0588591896919104,-1.5835566732593063,success
48,46,1.143069146342964,-1.5207115946212766,success
48,47,1.2518665969138074,-1.5159710331179592,success
48,48,1.3455870606314821,-1.4754969512970155,success
48,49,1.4001059846469033,-1.3813252367930038,success
48,50,1.49278029595952,-1.3363245242141055,success
48,51,1.558027432127573,-1.2563505003906836,success
48,52,1.6226904973541654,-1.1751911890701985,success
48,53,1.6740655950586305,-1.0729484686599124,success
48,54,1.743082936287306,-0.9936656346256946,success
48,55,1.8485642254577783,-0.9736282940941781,success
48,56,1.9353638146857712,-0.9239680296316526,success
48,57,2.0218083571184615,-0.8734219755951836,success
48,58,2.0907772334512202,-0.7993425395876312,success
48,59,2.1448822836986903,-0.708141737770341,success
48,60,2.2238167061147136,-0.6444765434563594,success
48,61,2.281067842357967,-0.5620488426303523,success
48,62,2.3814351517336534,-0.5086661775658065,success
48,63,2.4418350123517447,-0.4249060664861015,success
48,64,2.5228918571769148,-0.3410594358997499,success
48,65,2.5012105115497416,-0.2313847520426338,success
48,66,2.536900182818929,-0.129465884252219,success
48,67,2.5605039551559385,-0.028384741550818257,success
48,68,2.501210050772972,0.06663430551779372,success
48,69,2.441819522454714,0.1631775723762688,success
48,70,2.359125477237604,0.2536500154330425,success
48,71,2.353935808765311,0.3540978162561623,success
48,72,2.422031786897298,0.4600942258750377,success
48,73,2.453629974362738,0.561824460731736,success
48,74,2.3566252207079885,0.6394212605399308,success
48,75,2.29124909727476,0.7182479499280738,success
48,76,2.1944227933644314,0.781309199204338,success
48,77,2.1184956839404268,0.8532280443213112,success
48,78,2.0489866150071814,0.93044978823844,success
48,79,1.9906200935662681,1.0117084937136867,success
48,80,1.9722073421112762,1.1166390554913754,success
48,81,1.921990955984997,1.204166356146865,success
48,82,1.8556032708968127,1.2790855373512353,success
48,83,1.7935977580099838,1.3668697104499878,success
49,1,-2.5,-0.15,crash
49,2,-2.395865745695429,-0.1609351596001443,crash
49,3,-2.298549699303198,-0.18493836662808455,crash
49,4,-2.1843577622087285,-0.18363105427542906,crash
49,5,-2.1434118987908675,-0.281480399559766,crash
49,6,-2.083673146182508,-0.36480235976131586,crash
49,7,-2.0991429639164925,-0.465623749466876,crash
49,8,-2.106120406456357,-0.5661267826979172,crash
49,9,-2.0880468432097503,-0.6690265602207507,crash
49,10,-2.0390238078719967,-0.7609609241494415,crash
49,11,-2.0281113507996773,-0.8705567047562284,crash
49,12,-1.93723295063595,-0.9242136880630791,crash
49,13,-1.8964748014527566,-1.0213859249980315,crash
49,14,-1.8421736931649322,-1.1065398781048967,crash
49,15,-1.8251778873638254,-1.227259901388567,crash
49,16,-1.7548883965402293,-1.2984000319289721,crash
49,17,-1.6732590366075089,-1.3564141655712474,crash
49,18,-1.5760504355576772,-1.3876183287043675,crash
49,19,-1.4550224979072963,-1.3585777771140688,crash
49,20,-1.3470353868013785,-1.3748664335482017,crash
49,21,-1.2616194654556998,-1.426935669582215,crash
49,22,-1.2063524502265335,-1.526137030168685,crash
49,23,-1.1241709718928057,-1.605595297956599,crash
49,24,-1.0229580903331912,-1.6245816778444433,crash
49,25,-0.9066529483935337,-1.6622181130475302,crash
49,26,-0.8264427561748939,-1.602225034388672,crash
49,27,-0.7597133930362122,-1.5269203399830338,crash
49,28,-0.6399637344212272,-1.5115445594157473,crash
49,29,-0.5517521042849589,-1.4588902809995636,crash
49,30,-0.4712732550038772,-1.3982655786167775,crash
49,31,-0.35525247597446286,-1.393542450845366,crash
49,32,-0.2737496615456689,-1.3346613184478664,crash
49,33,-0.17132921993921227,-1.3118266695554412,crash
49,34,-0.06625753404670787,-1.32551972631093,crash
49,35,0.03902247604675879,-1.2710845634678967,crash
49,36,0.13178504494820775,-1.3085503943505197,crash
49,37,0.24183799660474042,-1.329081889325044,crash
49,38,0.3282487008695094,-1.3808594503871403,crash
49,39,0.44463515582064944,-1.3911598791894708,crash
49,40,0.5347969324048822,-1.434895228521755,crash
49,41,0.635138824220804,-1.4417095294399815,crash
49,42,0.7283100757770566,-1.4897573446731058,crash
49,43,0.8283964395604042,-1.5012778736342178,crash
49,44,0.915583075716667,-1.5602972475578751,crash
49,45,1.0101828829750432,-1.6282067947612509,crash
49,46,1.1010853161826122,-1.6762435105370077,crash
49,47,1.2020424648546975,-1.6904211731546206,crash
49,48,1.280949717851396,-1.617117085003665,crash
49,49,1.3419907743312907,-1.5227035434652174,crash
49,50,1.4413567723715974,-1.4915317063081235,crash
49,51,1.555770672038155,-1.4814321387753424,crash
49,52,1.6449511528249512,-1.4332859341366448,crash
49,53,1.7396752860508142,-1.3911939847181773,crash
49,54,1.8445092253095126,-1.3635153967149232,crash
49,55,1.8975964976786726,-1.2755408884555917,crash
49,56,2.000067404891118,-1.2346065722057058,crash
49,57,2.0674591496380312,-1.1559173520784614,crash
49,58,2.1173239503220955,-1.060630914563108,crash
49,59,2.1724715456275505,-0.9752378585859544,crash
49,60,2.2866598665616626,-0.9322548107885767,crash
49,61,2.3226833583418367,-0.8341344018873591,crash
49,62,2.40979756970107,-0.7650276947862445,crash
49,63,2.5154148646588412,-0.6948189912880586,crash
49,64,2.5875177788045827,-0.6034136086651267,crash
49,65,2.5163049938014512,-0.5136481482938686,crash
49,66,2.5274417907091418,-0.4131225126785508,crash
49,67,2.5683711942339573,-0.3105362977612946,crash
49,68,2.6384471587502234,-0.20762836176699512,crash
49,69,2.6996828011157663,-0.10865356051287164,crash
49,70,2.7414155302049035,-0.004561100547220129,crash
49,71,2.7897136637087154,0.11305262601047425,crash
49,72,2.7904875111793643,0.22922423852819573,crash
50,1,-2.5,-0.15,success
50,2,-2.404865036087735,-0.1156926716097953,success
50,3,-2.313508595568035,-0.18032787169913334,success
50,4,-2.2102001580141395,-0.20016906320126085,success
50,5,-2.145097197719788,-0.2762515744568147,success
50,6,-2.104693641343292,-0.3682348774253812,success
50,7,-2.165309968321069,-0.47807904278888175,success
50,8,-2.15511970234853,-0.5786034087539178,success
50,9,-2.0629312407140876,-0.656323729113352,success
50,10,-2.0637578920616746,-0.7752665406707818,success
50,11,-1.9374725444130747,-0.7901504279941916,success
50,12,-1.876645557277639,-0.8708568336712899,success
50,13,-1.8160192925864485,-0.9508451146053771,success
50,14,-1.752263712468961,-1.0284371250032796,success
50,15,-1.6854106915452978,-1.1033967674907503,success
50,16,-1.627551279770992,-1.1874857042733538,success
50,17,-1.5052284758378383,-1.1992947481024978,success
50,18,-1.3823168797604495,-1.193452218233682,success
50,19,-1.329199107708534,-1.2901480867169042,success
50,20,-1.2274549879707426,-1.3337878624417607,success
50,21,-1.1379862613068423,-1.3842331223417192,success
50,22,-1.05095867913407,-1.4348665451919729,success
50,23,-1.003222836939333,-1.5410398163193033,success
50,24,-0.9049844310420081,-1.560651986652232,success
50,25,-0.8055040661130164,-1.5304342775755746,success
50,26,-0.7317440925177996,-1.4378517066975727,success
50,27,-0.6914469550691991,-1.3279059829039923,success
50,28,-0.6421923346166623,-1.225763058667757,success
50,29,-0.5832395498761278,-1.1236829880679478,success
50,30,-0.47516262841185236,-1.144598704774749,success
50,31,-0.3792587902712212,-1.1017805483840477,success
50,32,-0.2746550911407746,-1.095958870295321,success
50,33,-0.16017879741437407,-1.1061805989402567,success
50,34,-0.11417756148800723,-1.1994922202716314,success
50,35,-0.04081495570961524,-1.267654707208009,success
50,36,-0.0018052379574477126,-1.366867608655881,success
50,37,0.08573127259503152,-1.4239827038039807,success
50,38,0.18675105937474237,-1.4639545460088685,success
50,39,0.24299713860620206,-1.570706428003544,success
50,40,0.30573558003142504,-1.6692214424658065,success
50,41,0.40842475475975204,-1.677471290995495,success
50,42,0.5084883919147094,-1.6061057789824027,success
50,43,0.6217971094073831,-1.5511740971496621,success
50,44,0.7192404995829209,-1.5827795389808752,success
50,45,0.8287207279474059,-1.5628250618358073,success
50,46,0.9215590939740269,-1.616180723921548,success
50,47,1.0193132016510125,-1.5599320496983584,success
50,48,1.1021721171133427,-1.4997433345940816,success
50,49,1.156855900065677,-1.4015203150821431,success
50,50,1.2510307899367874,-1.3636743003216862,success
50,51,1.373687350438029,-1.3732959764315773,success
50,52,1.4517462988868595,-1.3088825937232558,success
50,53,1.57114099433063,-1.3214460332002114,success
50,54,1.653165371625933,-1.264003614842294,success
50,55,1.7078406256499505,-1.1678995616997427,success
50,56,1.762109522466694,-1.072464236158603,success
50,57,1.8865042799481584,-1.0823450499965817,success
50,58,1.9359577640828092,-0.9764424301224897,success
50,59,2.0332676846219115,-0.9441957902835864,success
50,60,2.1279919230807427,-0.90735424249565,success
50,61,2.2343246565941888,-0.8933446714160063,success
50,62,2.3083736670975283,-0.8259962816476181,success
50,63,2.360744605194756,-0.7406881584792845,success
50,64,2.3630824892261777,-0.6333703136422651,success
50,65,2.3556370543451224,-0.5284402560435488,success
50,66,2.438970072878022,-0.446704047872357,success
50,67,2.4394704807844736,-0.34405837524928345,success
50,68,2.472219386933202,-0.24900125884078012,success
50,69,2.538023836235209,-0.15962115688723344,success
50,70,2.576929602244236,-0.0652770875865788,success
50,71,2.5323628344692017,0.039576698916418934,success
50,72,2.491622043721065,0.13640410173853418,success
50,73,2.5048563792276575,0.2369261684533147,success
50,74,2.5056581310126527,0.3376476970535285,success
50,75,2.5244374688145377,0.4417264757280892,success
50,76,2.4240165534569926,0.5149102563176884,success
50,77,2.3933766196941537,0.6120845669940754,success
50,78,2.3853614233381086,0.7254534065174371,success
50,79,2.3822727918715283,0.8423529846229643,success
50,80,2.318834708065519,0.9212611091112353,success
50,81,2.257367059073273,1.0045213757630744,success
50,82,2.158105597618709,1.0439564539496085,success
50,83,2.068786855949618,1.0936261500894495,success
50,84,1.9606503179178991,1.1196675677822796,success
50,85,1.8382575858314436,1.1116536006535191,success
50,86,1.8009344989529774,1.2201048553706033,success
50,87,1.7031776094519935,1.2587669326816593,success
51,1,-2.5,-0.15,crash
51,2,-2.4056148742765426,-0.11192298047049815,crash
51,3,-2.307153337334479,-0.14422963960298923,crash
51,4,-2.1880212085753605,-0.10311633004043172,crash
51,5,-2.083719854520428,-0.12825215903200943,crash
51,6,-2.0513900937332274,-0.2311623433065347,crash
51,7,-2.016739708893295,-0.3249973841796375,crash
51,8,-1.96009168696897,-0.42186441237628425,crash
51,9,-2.0471811203224872,-0.5043970448036244,crash
51,10,-1.9950494866675557,-0.6108737800462514,crash
51,11,-1.9899012995790335,-0.7120685221624948,crash
51,12,-1.9499375035554305,-0.8103254889674139,crash
51,13,-1.8736714848538552,-0.888964904879584,crash
51,14,-1.8272672888944181,-0.9803084781424424,crash
51,15,-1.7073971236620555,-1.0105562191663675,crash
51,16,-1.6184526088163251,-1.0684792293950165,crash
51,17,-1.589960566504645,-1.1894684811917309,crash
51,18,-1.5610001741673278,-1.2953987280148922,crash
51,19,-1.4937052721240345,-1.370641152681688,crash
51,20,-1.4334637641579888,-1.4678304784250418,crash
51,21,-1.3129614103370164,-1.4481251017394292,crash
51,22,-1.1981006467799815,-1.4012428421283103,crash
51,23,-1.0977663490480543,-1.4176010623895097,crash
51,24,-1.0091605091230702,-1.36561788852073,crash
51,25,-0.913217378501057,-1.330578852255223,crash
51,26,-0.8246331338017094,-1.281008988509243,crash
51,27,-0.7415495715429902,-1.2070343860933785,crash
51,28,-0.6507870101174335,-1.1620475367808483,crash
51,29,-0.5562261673483059,-1.1294592032671014,crash
51,30,-0.45506514308264,-1.087918996558627,crash
51,31,-0.38334830000240205,-1.179881863298246,crash
51,32,-0.26896914947475803,-1.1923193877302714,crash
51,33,-0.20326629128399604,-1.268507477267581,crash
51,34,-0.07656090983403449,-1.2840439643345272,crash
51,35,-0.0655482874184961,-1.4101559575482807,crash
51,36,0.0038856999473660947,-1.4831146841301246,crash
51,37,0.12190712399771245,-1.4748612964540346,crash
51,38,0.19676580627729415,-1.5514607758084118,crash
51,39,0.29521189681545507,-1.5772033139024493,crash
51,40,0.40891077316352187,-1.5575620714082712,crash
51,41,0.5039454305790434,-1.5970263835988745,crash
51,42,0.5945073566405852,-1.683766048980321,crash
51,43,0.6999967181604828,-1.7374809920159977,crash
51,44,0.8103149108513978,-1.74361457709236,crash
51,45,0.9157804031898213,-1.7282858928812443,crash
51,46,0.9880700137882228,-1.6587741241428575,crash
51,47,1.0668418302068186,-1.5953418582775623,crash
51,48,1.1464194039719486,-1.5347725820551317,crash
51,49,1.260593861528357,-1.5139709284273448,crash
51,50,1.34392475930825,-1.4582429141913997,crash
51,51,1.4118963452385669,-1.3729360721522217,crash
51,52,1.5028323279343032,-1.3271319098992282,crash
51,53,1.5873199743143829,-1.2732809557711169,crash
51,54,1.652814490227947,-1.1948138008484204,crash
51,55,1.775454544307647,-1.1942598997754295,crash
51,56,1.8468075778033748,-1.1228758820874387,crash
51,57,1.9311550596130727,-1.069022938302302,crash
51,58,2.0063210060888963,-1.0023979001488013,crash
51,59,2.1123018485178386,-0.9736308085197863,crash
51,60,2.221664221166208,-0.9498617151005094,crash
51,61,2.3117171743684914,-0.8976716142834991,crash
51,62,2.410778092936553,-0.8441782639192379,crash
51,63,2.4715496490620814,-0.7629454267145166,crash
51,64,2.488856041420572,-0.6644487896816205,crash
51,65,2.48058848362216,-0.5621048890805541,crash
51,66,2.539222788805334,-0.46300159682551845,crash
51,67,2.603308523799942,-0.37169457789294064,crash
51,68,2.5985498340979167,-0.2713742770551318,crash
51,69,2.593204627900789,-0.1709939319653639,crash
51,70,2.6750958941316574,-0.07445676721726428,crash
51,71,2.7134428235803174,0.023478019362832808,crash
51,72,2.6400419220235314,0.1068257566578379,crash
51,73,2.699854479704744,0.21379847483120784,crash
51,74,2.7279931556750996,0.3247908098016227,crash
51,75,2.727297865710688,0.4348855525740547,crash
51,76,2.722601114862653,0.5348223569933278,crash
52,1,-2.5,-0.15,success
52,2,-2.3911623320072755,-0.184580816982405,success
52,3,-2.296551657822416,-0.26026176671045687,success
52,4,-2.1868883255296794,-0.25961575028928746,success
52,5,-2.1206440260723873,-0.33562221638787015,success
52,6,-2.021073698265411,-0.39664454179896147,success
52,7,-2.064817206145554,-0.5032257787301168,success
52,8,-2.043200640891395,-0.6049552113356318,success
52,9,-1.9979480819669417,-0.6963494594060189,success
52,10,-1.9254544613742441,-0.7682356990279288,success
52,11,-1.8542756564541396,-0.8385085581764985,success
52,12,-1.7754135117830094,-0.902299709536972,success
52,13,-1.695089522953847,-0.9648627269678267,success
52,14,-1.6410873220962139,-1.0509695142279025,success
52,15,-1.565541330527282,-1.1169410204669041,success
52,16,-1.4858873028228625,-1.1794366757068129,success
52,17,-1.41605777204197,-1.2510182269009655,success
52,18,-1.357104853364905,-1.3336965651786923,success
52,19,-1.335566287210543,-1.4496540069574515,success
52,20,-1.303808721415022,-1.568142563203039,success
52,21,-1.2028174215380028,-1.5836183327955051,success
52,22,-1.0950840090914873,-1.5690124844364892,success
52,23,-0.9938197778253774,-1.5751864564949936,success
52,24,-0.915437783910784,-1.5032683248058232,success
52,25,-0.8770269385588142,-1.3896265655910385,success
52,26,-0.8308378636607983,-1.2975574750933123,success
52,27,-0.743816966379424,-1.2463258133640727,success
52,28,-0.6192829499118002,-1.260285146587967,success
52,29,-0.5074544397682523,-1.3024277611585684,success
52,30,-0.42860315325072784,-1.2093881356248963,success
52,31,-0.32260446803907256,-1.2159714785758575,success
52,32,-0.20610716424795406,-1.264700342897963,success
52,33,-0.10574161501532828,-1.2559420709041798,success
52,34,-0.0023724208596414553,-1.266388455636311,success
52,35,0.08811025976922164,-1.3141404336258906,success
52,36,0.17192070582658123,-1.3736183685951653,success
52,37,0.28960193762671316,-1.3900619986350187,success
52,38,0.3889434535391506,-1.421999026184314,success
52,39,0.4667364968460983,-1.4939530420369174,success
52,40,0.5540999504934881,-1.5557619691087168,success
52,41,0.6499704879099116,-1.5842878847313746,success
52,42,0.7492457516230111,-1.6034613489084304,success
52,43,0.8530071280995517,-1.5979322046112352,success
52,44,0.9556733179825448,-1.5716726954720546,success
52,45,1.0585232770689466,-1.5707912243824547,success
52,46,1.1604165932013688,-1.498870247040928,success
52,47,1.2562776210553375,-1.470291844918825,success
52,48,1.3195963979489065,-1.3727923444570658,success
52,49,1.424040677579123,-1.3469042482294327,success
52,50,1.502202158114256,-1.284105633384602,success
52,51,1.5875338791547207,-1.230855276955903,success
52,52,1.6349689805682328,-1.1275002929145481,success
52,53,1.7608473129068745,-1.1305971311748348,success
52,54,1.8594326500765042,-1.096919424569403,success
52,55,1.9240843092069735,-1.0157234437183043,success
52,56,1.9979520522390937,-0.9462801544260553,success
52,57,2.0681641967392848,-0.8702655051066919,success
52,58,2.1556872306796073,-0.8217616124413014,success
52,59,2.232958832870677,-0.758186921631231,success
52,60,2.3059550664099397,-0.6893324535823355,success
52,61,2.3666604742225816,-0.6098333921755049,success
52,62,2.456272706849022,-0.5437368079621444,success
52,63,2.4682311755592816,-0.44262303260420643,success
52,64,2.497623192248547,-0.34566432340886,success
52,65,2.5004080759851224,-0.2455964541875003,success
52,66,2.470206084213278,-0.14480955203543364,success
52,67,2.4437360995132367,-0.04209571463600642,success
52,68,2.5000760801635504,0.05442790785253648,success
52,69,2.5348226920426518,0.1594235405639668,success
52,70,2.538885402781227,0.2605994657233567,success
52,71,2.5546011189667146,0.3621852407876483,success
52,72,2.5109108923876278,0.45837973642412777,success
52,73,2.5143220930446963,0.5615073637879788,success
52,74,2.502880548952029,0.6650620877745187,success
52,75,2.4823177319001988,0.7693674635568454,success
52,76,2.3860433755975383,0.8133189986611806,success
52,77,2.3028525231196513,0.8705290200043921,success
52,78,2.1859809980709146,0.911061451219141,success
52,79,2.075884269893549,0.939821838717015,success
52,80,2.052456933845417,1.0499278863327088,success
52,81,1.9576667870289433,1.0987018257469878,success
52,82,1.8407867203439066,1.1234635646080848,success
52,83,1.8283054180404612,1.247400971357579,success
52,84,1.747616204906808,1.3068844185964263,success
53,1,-2.5,-0.15,success
53,2,-2.38917728512541,-0.19456032156532774,success
53,3,-2.2839953710153353,-0.15169345763829176,success
53,4,-2.1784272587606166,-0.16369429741551128,success
53,5,-2.137205096097458,-0.2640934019190867,success
53,6,-2.040897180087133,-0.3263644574982779,success
53,7,-2.012868778721091,-0.4225518027784786,success
53,8,-1.9947178710305058,-0.5261124441341166,success
53,9,-1.996655625233993,-0.626881520685978,success
53,10,-1.9661031038668308,-0.724028265539848,success
53,11,-1.9625147132459289,-0.8312171098661869,success
53,12,-1.889050594803791,-0.8993579790766979,success
53,13,-1.814073400735065,-0.9655947450024507,success
53,14,-1.71494940344774,-1.003927739329672,success
53,15,-1.5917870200108835,-1.0170374506997957,success
53,16,-1.5706297469601074,-1.1422357630327364,success
53,17,-1.4732635459986692,-1.1861242977815663,success
53,18,-1.3929706634932422,-1.24803233973022,success
53,19,-1.3131664446810853,-1.3117072100157812,success
53,20,-1.2586538544286485,-1.3957798145417493,success
53,21,-1.1717001228888497,-1.4452917954756825,success
53,22,-1.0765346773240525,-1.4766941441858312,success
53,23,-0.9760834859162253,-1.4866797474009301,success
53,24,-0.9053242996585575,-1.3987170770680137,success
53,25,-0.7863233644563979,-1.394852993953292,success
53,26,-0.7137481888277796,-1.323216681991286,success
53,27,-0.6431141233808635,-1.2489639917728146,success
53,28,-0.547162224194603,-1.2199392056220448,success
53,29,-0.45128003210977724,-1.1900379724153252,success
53,30,-0.36270604629466646,-1.121017668060521,success
53,31,-0.27742213889689826,-1.0472390451815325,success
53,32,-0.17857190332716305,-1.0698697266640607,success
53,33,-0.06581294107525026,-1.0504031182731965,success
53,34,0.058038013401560506,-1.0595740157178175,success
53,35,0.10533329525314075,-1.1493923910048065,success
53,36,0.16743282027245385,-1.2298363152130658,success
53,37,0.23318124120721775,-1.3068450238659248,success
53,38,0.24744644037895513,-1.4244881490400685,success
53,39,0.3747430995054929,-1.4302681598760159,success
53,40,0.47103894118059836,-1.4594068439060497,success
53,41,0.5936563457843357,-1.4300224716688141,success
53,42,0.6950351884716068,-1.4356949045752687,success
53,43,0.7847754774258229,-1.4915877387561012,success
53,44,0.8795448863342852,-1.5250283053805163,success
53,45,0.9785948578956969,-1.541425412282951,success
53,46,1.079524647113548,-1.5273131468415626,success
53,47,1.1708764550528346,-1.4845206580833192,success
53,48,1.244663029802781,-1.4058304242637654,success
53,49,1.3218281373709801,-1.3414386992017604,success
53,50,1.4435669287195505,-1.342413460419986,success
53,51,1.5124012399932916,-1.2639889456550484,success
53,52,1.610642114773829,-1.2340270912377895,success
53,53,1.6818830227433579,-1.1523167958208151,success
53,54,1.758242771760703,-1.086651385702285,success
53,55,1.8651861623801762,-1.066244282407768,success
53,56,1.9717468213101437,-1.0501072292889548,success
53,57,2.067736036964304,-1.0156623201309436,success
53,58,2.137066503897061,-0.9380579714162987,success
53,59,2.226570536662191,-0.88730650550998,success
53,60,2.3144754818157676,-0.8333310360466548,success
53,61,2.3672407928938597,-0.7483345902646485,success
53,62,2.357865185248546,-0.6333256107257795,success
53,63,2.397150264603024,-0.5401025128199628,success
53,64,2.4765020090031236,-0.4571524415899767,success
53,65,2.5178697029885777,-0.36547371071914425,success
53,66,2.549657219962391,-0.26992464195355625,success
53,67,2.639056413982132,-0.17840907742062323,success
53,68,2.6514515167425077,-0.07846580844222882,success
53,69,2.6727743416149647,0.0243127135083641,success
53,70,2.6452402689583505,0.12067204471285267,success
53,71,2.6439208005980985,0.22087088846120878,success
53,72,2.5881403994157406,0.31202538791272527,success
53,73,2.49264147050225,0.38463229185734527,success
53,74,2.44342097869393,0.47234456855845314,success
53,75,2.51306305281582,0.5773818220575043,success
53,76,2.436332190488091,0.6664178420183895,success
53,77,2.3305137038813655,0.7211626056904488,success
53,78,2.3245781328703514,0.8487624602511733,success
53,79,2.3016785565385476,0.9495150823134573,success
53,80,2.27192725627411,1.065254871924698,success
53,81,2.211913902720586,1.1517149455396318,success
53,82,2.147360341579669,1.2419749498501014,success
53,83,2.066989321618253,1.3022342381417187,success
53,84,1.9413779311321036,1.2900892830643313,success
53,85,1.8436145259731906,1.311493823471911,success
53,86,1.7359975611240956,1.2901083921097074,success
54,1,-2.5,-0.15,success
54,2,-2.411628430386181,-0.0816907923524011,success
54,3,-2.3097406642475153,-0.07365560016108486,success
54,4,-2.197061056460251,-0.06279676912819321,success
54,5,-2.1442970846379454,-0.15671731185683452,success
54,6,-2.1176146651108807,-0.25953162956090847,success
54,7,-2.146240309575666,-0.37554252554191536,success
54,8,-2.1887303550720616,-0.4786656152960375,success
54,9,-2.1278706487911516,-0.5840091619924879,success
54,10,-2.1295930044735796,-0.6876015927240979,success
54,11,-2.1072476286209225,-0.7909159597071294,success
54,12,-2.0957209247730737,-0.9097489484943398,success
54,13,-2.0475471510644168,-0.9987392111643465,success
54,14,-1.9754467607508013,-1.0681419818818743,success
54,15,-1.9124105636511533,-1.1462991388280979,success
54,16,-1.8133418746748122,-1.1794393544041524,success
54,17,-1.736353397401492,-1.2445005406518266,success
54,18,-1.634940293792972,-1.2775026762006088,success
54,19,-1.5859947234117346,-1.3747843128956017,success
54,20,-1.525204376413207,-1.4581419418997394,success
54,21,-1.4287693412992404,-1.4902636784034295,success
54,22,-1.373612243101238,-1.5981320926224756,success
54,23,-1.3029940437961185,-1.6952065312308606,success
54,24,-1.2057551751324254,-1.718608514662963,success
54,25,-1.1121097371867674,-1.6623684858519105,success
54,26,-1.0084818830136009,-1.6522492020924733,success
54,27,-0.9551112823373181,-1.5616655678780693,success
54,28,-0.879782041222207,-1.495895699196531,success
54,29,-0.8558292873806264,-1.3716904777377736,success
54,30,-0.7698441650133933,-1.3205258915722375,success
54,31,-0.6648346737994223,-1.3137077802800918,success
54,32,-0.5708622854522742,-1.2794200096109865,success
54,33,-0.47239696543413706,-1.2614042685510083,success
54,34,-0.384468895865146,-1.1954213369926918,success
54,35,-0.28283450232020746,-1.1931587651536117,success
54,36,-0.1746502230313155,-1.1377630278173774,success
54,37,-0.09905195539395407,-1.2117751695482997,success
54,38,-0.03470549419483193,-1.288949284556789,success
54,39,0.020269504229374936,-1.374587668168679,success
54,40,0.0677747045069042,-1.4749328641417927,success
54,41,0.11673147618731294,-1.5716075780512382,success
54,42,0.18437393978016314,-1.6497813073708056,success
54,43,0.29702643111496585,-1.6241459391811384,success
54,44,0.3932605740372006,-1.6581541122255512,success
54,45,0.4930205723994818,-1.6096044185878062,success
54,46,0.6005243440847203,-1.5697852433608606,success
54,47,0.7049231457764302,-1.5598897710749944,success
54,48,0.8062118974372605,-1.534629559245615,success
54,49,0.917136907427137,-1.4800846282345044,success
54,50,1.015050406983189,-1.5404711599649128,success
54,51,1.1230333547577225,-1.4991003483781173,success
54,52,1.2229839851128326,-1.5025054566408078,success
54,53,1.3261241949244253,-1.4948783871901246,success
54,54,1.429895247354899,-1.5310190054673465,success
54,55,1.514118757998215,-1.4719504313560525,success
54,56,1.619079972994934,-1.4535487321692016,success
54,57,1.7119713558419718,-1.4146019950895559,success
54,58,1.8068607284284257,-1.3809470075768955,success
54,59,1.852211493567407,-1.2725418484690785,success
54,60,1.9400858513387012,-1.2223346248307658,success
54,61,2.003717250061972,-1.1394148141159486,success
54,62,2.087058026130059,-1.0840172397640084,success
54,63,2.191651887602803,-1.0440612662063697,success
54,64,2.3024470768827565,-0.9999237067286669,success
54,65,2.38766274011001,-0.9391606282868062,success
54,66,2.4339284743121268,-0.8505058125137608,success
54,67,2.4324562017613878,-0.7452843203341515,success
54,68,2.456933867939886,-0.647888653357579,success
54,69,2.487703014878206,-0.5520638085238593,success
54,70,2.519129069228199,-0.452717031413844,success
54,71,2.5777107671970523,-0.36475243421449655,success
54,72,2.609660495480476,-0.2602375779815582,success
54,73,2.575488108556315,-0.16327772846491012,success
54,74,2.5247267324602864,-0.07063518453679266,success
54,75,2.6040187187423482,0.020485437327788417,success
54,76,2.6247703741693043,0.12155852321073865,success
54,77,2.5493276311213604,0.2171576133003448,success
54,78,2.5523810989704554,0.3187640564778218,success
54,79,2.570049366125597,0.4246911701961661,success
54,80,2.6120572286963557,0.538093511275334,success
54,81,2.5873645118789703,0.6359334182644871,success
54,82,2.476937220136913,0.6702504093485889,success
54,83,2.3888328886810792,0.7214597665198966,success
54,84,2.378037228781758,0.8448666745264475,success
54,85,2.3696726400293704,0.9525380561095143,success
54,86,2.3134645126288564,1.0385030656013792,success
54,87,2.243326915459471,1.1139114736313502,success
54,88,2.123738652974306,1.12804960626481,success
54,89,2.0722817026788634,1.2323163957651926,success
54,90,1.9507966531803254,1.2529798819970646,success
54,91,1.877991859136434,1.3345566663711657,success
54,92,1.8155746913661144,1.4339936153285524,success
54,93,1.7101474328239699,1.437999781993923,success
55,1,-2.5,-0.15,success
55,2,-2.4164561351397795,-0.05742028158830964,success
55,3,-2.3170865368737377,-0.0686763634018662,success
55,4,-2.2368328452436934,-0.13517459042983443,success
55,5,-2.187236252749862,-0.2284321373695234,success
55,6,-2.166632089460213,-0.3318712000632451,success
55,7,-2.0759678535540314,-0.3867814886534959,success
55,8,-2.0991416836908043,-0.5072428348689053,success
55,9,-2.049091383263803,-0.6044314224148273,success
55,10,-2.0268660510710768,-0.7028859130143601,success
55,11,-1.9550764931805085,-0.7737653938025747,success
55,12,-1.8837998199608763,-0.8451845089454788,success
55,13,-1.855059767959388,-0.9667232688834532,success
55,14,-1.7702007814170162,-1.0273145197811522,success
55,15,-1.680206565892833,-1.0846427049779523,success
