RunID,Step,X,Y,Status
25,87,0.8888888888888888,-1.4444444444444446,success
25,88,0.7777777777777777,-1.5555555555555554,success
25,89,0.666666666666667,-1.5555555555555554,success
25,90,0.5555555555555554,-1.5555555555555554,success
25,91,0.44444444444444464,-1.4444444444444446,success
25,92,0.3333333333333335,-1.333333333333333,success
25,93,0.3333333333333335,-1.2222222222222223,success
25,94,0.22222222222222232,-1.111111111111111,success
25,95,0.11111111111111072,-1.111111111111111,success
25,96,0.0,-1.111111111111111,success
25,97,-0.11111111111111138,-1.111111111111111,success
25,98,-0.2222222222222221,-1.111111111111111,success
25,99,-0.3333333333333335,-1.111111111111111,success
25,100,-0.44444444444444464,-1.111111111111111,success
25,101,-0.5555555555555556,-1.2222222222222223,success
25,102,-0.6666666666666667,-1.2222222222222223,success
25,103,-0.7777777777777777,-1.333333333333333,success
25,104,-0.8888888888888888,-1.333333333333333,success
25,105,-1.0,-1.333333333333333,success
25,106,-1.111111111111111,-1.333333333333333,success
25,107,-1.2222222222222223,-1.333333333333333,success
25,108,-1.333333333333333,-1.333333333333333,success
26,1,-2.5555555555555554,-0.11111111111111138,success
26,2,-2.5555555555555554,0.0,success
26,3,-2.4444444444444446,0.11111111111111072,success
26,4,-2.333333333333333,0.11111111111111072,success
26,5,-2.333333333333333,0.22222222222222232,success
26,6,-2.2222222222222223,0.3333333333333335,success
26,7,-2.1111111111111107,0.44444444444444464,success
26,8,-2.1111111111111107,0.5555555555555554,success
26,9,-2.1111111111111107,0.666666666666667,success
26,10,-2.1111111111111107,0.7777777777777777,success
26,11,-2.1111111111111107,0.8888888888888888,success
26,12,-2.0,1.0,success
26,13,-1.888888888888889,1.1111111111111116,success
26,14,-1.888888888888889,1.2222222222222223,success
26,15,-1.888888888888889,1.333333333333333,success
26,16,-1.7777777777777777,1.333333333333333,success
26,17,-1.666666666666667,1.4444444444444444,success
26,18,-1.5555555555555554,1.5555555555555556,success
26,19,-1.4444444444444446,1.5555555555555556,success
26,20,-1.333333333333333,1.5555555555555556,success
26,21,-1.2222222222222223,1.5555555555555556,success
26,22,-1.111111111111111,1.5555555555555556,success
26,23,-1.0,1.5555555555555556,success
26,24,-0.8888888888888888,1.5555555555555556,success
26,25,-0.7777777777777777,1.5555555555555556,success
26,26,-0.6666666666666667,1.5555555555555556,success
26,27,-0.5555555555555556,1.5555555555555556,success
26,28,-0.44444444444444464,1.5555555555555556,success
26,29,-0.3333333333333335,1.5555555555555556,success
26,30,-0.2222222222222221,1.5555555555555556,success
26,31,-0.11111111111111138,1.5555555555555556,success
26,32,0.0,1.5555555555555556,success
26,33,0.11111111111111072,1.5555555555555556,success
26,34,0.22222222222222232,1.5555555555555556,success
26,35,0.3333333333333335,1.5555555555555556,success
26,36,0.44444444444444464,1.5555555555555556,success
26,37,0.5555555555555554,1.5555555555555556,success
26,38,0.666666666666667,1.5555555555555556,success
26,39,0.7777777777777777,1.5555555555555556,success
26,40,0.8888888888888888,1.5555555555555556,success
26,41,1.0,1.5555555555555556,success
26,42,1.1111111111111116,1.5555555555555556,success
26,43,1.2222222222222223,1.5555555555555556,success
26,44,1.333333333333333,1.4444444444444444,success
26,45,1.4444444444444444,1.333333333333333,success
26,46,1.5555555555555556,1.2222222222222223,success
26,47,1.666666666666667,1.2222222222222223,success
26,48,1.7777777777777777,1.2222222222222223,success
26,49,1.8888888888888884,1.2222222222222223,success
26,50,2.0,1.2222222222222223,success
26,51,2.0,1.1111111111111116,success
26,52,2.0,1.0,success
26,53,2.0,0.8888888888888888,success
26,54,2.1111111111111107,0.7777777777777777,success
26,55,2.2222222222222223,0.666666666666667,success
26,56,2.2222222222222223,0.5555555555555554,success
26,57,2.333333333333333,0.5555555555555554,success
26,58,2.333333333333333,0.44444444444444464,success
26,59,2.333333333333333,0.3333333333333335,success
26,60,2.333333333333333,0.22222222222222232,success
26,61,2.333333333333333,0.11111111111111072,success
26,62,2.4444444444444446,0.0,success
26,63,2.4444444444444446,-0.11111111111111138,success
26,64,2.4444444444444446,-0.2222222222222221,success
26,65,2.4444444444444446,-0.3333333333333335,success
26,66,2.4444444444444446,-0.44444444444444464,success
26,67,2.4444444444444446,-0.5555555555555556,success
26,68,2.4444444444444446,-0.6666666666666667,success
26,69,2.4444444444444446,-0.7777777777777777,success
26,70,2.333333333333333,-0.8888888888888888,success
26,71,2.2222222222222223,-0.8888888888888888,success
26,72,2.1111111111111107,-1.0,success
26,73,2.0,-1.0,success
26,74,1.8888888888888884,-1.111111111111111,success
26,75,1.8888888888888884,-1.2222222222222223,success
26,76,1.7777777777777777,-1.2222222222222223,success
26,77,1.666666666666667,-1.2222222222222223,success
26,78,1.5555555555555556,-1.333333333333333,success
26,79,1.4444444444444444,-1.333333333333333,success
26,80,1.333333333333333,-1.333333333333333,success
26,81,1.2222222222222223,-1.333333333333333,success
26,82,1.1111111111111116,-1.333333333333333,success
26,83,1.0,-1.333333333333333,success
26,84,0.8888888888888888,-1.2222222222222223,success
26,85,0.7777777777777777,-1.111111111111111,success
26,86,0.666666666666667,-1.0,success
26,87,0.5555555555555554,-1.0,success
26,88,0.44444444444444464,-1.0,success
26,89,0.3333333333333335,-1.0,success
26,90,0.22222222222222232,-1.0,success
26,91,0.11111111111111072,-1.0,success
26,92,0.0,-1.0,success
26,93,-0.11111111111111138,-1.111111111111111,success
26,94,-0.2222222222222221,-1.2222222222222223,success
26,95,-0.3333333333333335,-1.333333333333333,success
26,96,-0.44444444444444464,-1.333333333333333,success
26,97,-0.5555555555555556,-1.4444444444444446,success
26,98,-0.6666666666666667,-1.4444444444444446,success
26,99,-0.7777777777777777,-1.4444444444444446,success
26,100,-0.8888888888888888,-1.4444444444444446,success
26,101,-1.0,-1.4444444444444446,success
26,102,-1.111111111111111,-1.4444444444444446,success
26,103,-1.2222222222222223,-1.4444444444444446,success
26,104,-1.333333333333333,-1.5555555555555554,success
27,1,-2.5555555555555554,-0.11111111111111138,success
27,2,-2.4444444444444446,-0.11111111111111138,success
27,3,-2.4444444444444446,0.0,success
27,4,-2.333333333333333,0.0,success
27,5,-2.2222222222222223,0.0,success
27,6,-2.1111111111111107,0.0,success
27,7,-2.0,0.11111111111111072,success
27,8,-1.888888888888889,0.22222222222222232,success
27,9,-1.888888888888889,0.3333333333333335,success
27,10,-1.888888888888889,0.44444444444444464,success
27,11,-1.888888888888889,0.5555555555555554,success
27,12,-1.888888888888889,0.666666666666667,success
27,13,-1.888888888888889,0.7777777777777777,success
27,14,-1.888888888888889,0.8888888888888888,success
27,15,-1.888888888888889,1.0,success
27,16,-1.888888888888889,1.1111111111111116,success
27,17,-1.7777777777777777,1.2222222222222223,success
27,18,-1.7777777777777777,1.333333333333333,success
27,19,-1.666666666666667,1.333333333333333,success
27,20,-1.5555555555555554,1.4444444444444444,success
27,21,-1.4444444444444446,1.4444444444444444,success
27,22,-1.333333333333333,1.4444444444444444,success
27,23,-1.2222222222222223,1.5555555555555556,success
27,24,-1.111111111111111,1.5555555555555556,success
27,25,-1.0,1.5555555555555556,success
27,26,-0.8888888888888888,1.666666666666667,success
27,27,-0.7777777777777777,1.666666666666667,success
27,28,-0.6666666666666667,1.666666666666667,success
27,29,-0.5555555555555556,1.666666666666667,success
27,30,-0.44444444444444464,1.666666666666667,success
27,31,-0.3333333333333335,1.666666666666667,success
27,32,-0.2222222222222221,1.666666666666667,success
27,33,-0.11111111111111138,1.666666666666667,success
27,34,0.0,1.666666666666667,success
27,35,0.11111111111111072,1.666666666666667,success
27,36,0.22222222222222232,1.666666666666667,success
27,37,0.3333333333333335,1.666666666666667,success
27,38,0.44444444444444464,1.666666666666667,success
27,39,0.5555555555555554,1.666666666666667,success
27,40,0.666666666666667,1.666666666666667,success
27,41,0.7777777777777777,1.666666666666667,success
27,42,0.8888888888888888,1.666666666666667,success
27,43,1.0,1.666666666666667,success
27,44,1.1111111111111116,1.666666666666667,success
27,45,1.2222222222222223,1.5555555555555556,success
27,46,1.333333333333333,1.5555555555555556,success
27,47,1.4444444444444444,1.5555555555555556,success
27,48,1.5555555555555556,1.4444444444444444,success
27,49,1.666666666666667,1.333333333333333,success
27,50,1.666666666666667,1.2222222222222223,success
27,51,1.7777777777777777,1.2222222222222223,success
27,52,1.8888888888888884,1.2222222222222223,success
27,53,2.0,1.1111111111111116,success
27,54,2.0,1.0,success
27,55,2.0,0.8888888888888888,success
27,56,2.0,0.7777777777777777,success
27,57,2.1111111111111107,0.666666666666667,success
27,58,2.1111111111111107,0.5555555555555554,success
27,59,2.2222222222222223,0.5555555555555554,success
27,60,2.333333333333333,0.44444444444444464,success
27,61,2.333333333333333,0.3333333333333335,success
27,62,2.333333333333333,0.22222222222222232,success
27,63,2.333333333333333,0.11111111111111072,success
27,64,2.333333333333333,0.0,success
27,65,2.333333333333333,-0.11111111111111138,success
27,66,2.333333333333333,-0.2222222222222221,success
27,67,2.333333333333333,-0.3333333333333335,success
27,68,2.333333333333333,-0.44444444444444464,success
27,69,2.333333333333333,-0.5555555555555556,success
27,70,2.333333333333333,-0.6666666666666667,success
27,71,2.333333333333333,-0.7777777777777777,success
27,72,2.2222222222222223,-0.8888888888888888,success
27,73,2.2222222222222223,-1.0,success
27,74,2.1111111111111107,-1.0,success
27,75,2.0,-1.0,success
27,76,1.8888888888888884,-1.0,success
27,77,1.7777777777777777,-1.0,success
27,78,1.666666666666667,-1.0,success
27,79,1.5555555555555556,-1.111111111111111,success
27,80,1.4444444444444444,-1.111111111111111,success
27,81,1.4444444444444444,-1.2222222222222223,success
27,82,1.333333333333333,-1.2222222222222223,success
27,83,1.2222222222222223,-1.2222222222222223,success
27,84,1.2222222222222223,-1.333333333333333,success
27,85,1.1111111111111116,-1.333333333333333,success
27,86,1.0,-1.4444444444444446,success
27,87,0.8888888888888888,-1.5555555555555554,success
27,88,0.7777777777777777,-1.5555555555555554,success
27,89,0.666666666666667,-1.5555555555555554,success
27,90,0.5555555555555554,-1.5555555555555554,success
27,91,0.44444444444444464,-1.5555555555555554,success
27,92,0.3333333333333335,-1.4444444444444446,success
27,93,0.3333333333333335,-1.333333333333333,success
27,94,0.22222222222222232,-1.2222222222222223,success
27,95,0.11111111111111072,-1.2222222222222223,success
27,96,0.0,-1.111111111111111,success
27,97,-0.11111111111111138,-1.111111111111111,success
27,98,-0.2222222222222221,-1.111111111111111,success
27,99,-0.3333333333333335,-1.111111111111111,success
27,100,-0.44444444444444464,-1.111111111111111,success
27,101,-0.44444444444444464,-1.2222222222222223,success
27,102,-0.5555555555555556,-1.2222222222222223,success
27,103,-0.6666666666666667,-1.2222222222222223,success
27,104,-0.7777777777777777,-1.2222222222222223,success
27,105,-0.8888888888888888,-1.2222222222222223,success
27,106,-1.0,-1.333333333333333,success
27,107,-1.111111111111111,-1.4444444444444446,success
27,108,-1.2222222222222223,-1.4444444444444446,success
27,109,-1.333333333333333,-1.4444444444444446,success
28,1,-2.5555555555555554,-0.11111111111111138,success
28,2,-2.4444444444444446,0.0,success
28,3,-2.333333333333333,0.0,success
28,4,-2.2222222222222223,0.0,success
28,5,-2.2222222222222223,0.11111111111111072,success
28,6,-2.1111111111111107,0.22222222222222232,success
28,7,-2.0,0.3333333333333335,success
28,8,-2.0,0.44444444444444464,success
28,9,-2.1111111111111107,0.5555555555555554,success
28,10,-2.1111111111111107,0.666666666666667,success
28,11,-2.1111111111111107,0.7777777777777777,success
28,12,-2.1111111111111107,0.8888888888888888,success
28,13,-2.1111111111111107,1.0,success
28,14,-2.0,1.1111111111111116,success
28,15,-1.888888888888889,1.1111111111111116,success
28,16,-1.7777777777777777,1.1111111111111116,success
28,17,-1.666666666666667,1.2222222222222223,success
28,18,-1.5555555555555554,1.333333333333333,success
28,19,-1.4444444444444446,1.333333333333333,success
28,20,-1.333333333333333,1.333333333333333,success
28,21,-1.2222222222222223,1.333333333333333,success
28,22,-1.111111111111111,1.333333333333333,success
28,23,-1.111111111111111,1.4444444444444444,success
28,24,-1.0,1.4444444444444444,success
28,25,-0.8888888888888888,1.5555555555555556,success
28,26,-0.7777777777777777,1.5555555555555556,success
28,27,-0.6666666666666667,1.5555555555555556,success
28,28,-0.5555555555555556,1.5555555555555556,success
28,29,-0.44444444444444464,1.5555555555555556,success
28,30,-0.3333333333333335,1.5555555555555556,success
28,31,-0.2222222222222221,1.5555555555555556,success
28,32,-0.11111111111111138,1.5555555555555556,success
28,33,0.0,1.5555555555555556,success
28,34,0.11111111111111072,1.5555555555555556,success
28,35,0.22222222222222232,1.666666666666667,success
28,36,0.3333333333333335,1.666666666666667,success
28,37,0.44444444444444464,1.666666666666667,success
28,38,0.5555555555555554,1.7777777777777777,success
28,39,0.666666666666667,1.7777777777777777,success
28,40,0.7777777777777777,1.7777777777777777,success
28,41,0.8888888888888888,1.7777777777777777,success
28,42,0.8888888888888888,1.666666666666667,success
28,43,1.0,1.5555555555555556,success
28,44,1.0,1.4444444444444444,success
28,45,1.0,1.333333333333333,success
28,46,1.1111111111111116,1.333333333333333,success
28,47,1.2222222222222223,1.2222222222222223,success
28,48,1.333333333333333,1.2222222222222223,success
28,49,1.4444444444444444,1.2222222222222223,success
28,50,1.5555555555555556,1.2222222222222223,success
28,51,1.666666666666667,1.2222222222222223,success
28,52,1.7777777777777777,1.2222222222222223,success
28,53,1.8888888888888884,1.2222222222222223,success
28,54,2.0,1.2222222222222223,success
28,55,2.0,1.1111111111111116,success
28,56,2.1111111111111107,1.0,success
28,57,2.2222222222222223,1.0,success
28,58,2.2222222222222223,0.8888888888888888,success
28,59,2.333333333333333,0.7777777777777777,success
28,60,2.4444444444444446,0.666666666666667,success
28,61,2.4444444444444446,0.5555555555555554,success
28,62,2.4444444444444446,0.44444444444444464,success
28,63,2.4444444444444446,0.3333333333333335,success
28,64,2.4444444444444446,0.22222222222222232,success
28,65,2.4444444444444446,0.11111111111111072,success
28,66,2.4444444444444446,0.0,success
28,67,2.4444444444444446,-0.11111111111111138,success
28,68,2.4444444444444446,-0.2222222222222221,success
28,69,2.4444444444444446,-0.3333333333333335,success
28,70,2.4444444444444446,-0.44444444444444464,success
28,71,2.4444444444444446,-0.5555555555555556,success
28,72,2.4444444444444446,-0.6666666666666667,success
28,73,2.4444444444444446,-0.7777777777777777,success
28,74,2.333333333333333,-0.8888888888888888,success
28,75,2.333333333333333,-1.0,success
28,76,2.2222222222222223,-1.0,success
28,77,2.1111111111111107,-1.111111111111111,success
28,78,2.0,-1.111111111111111,success
28,79,1.8888888888888884,-1.111111111111111,success
28,80,1.7777777777777777,-1.111111111111111,success
28,81,1.666666666666667,-1.111111111111111,success
28,82,1.666666666666667,-1.2222222222222223,success
28,83,1.5555555555555556,-1.2222222222222223,success
28,84,1.4444444444444444,-1.2222222222222223,success
28,85,1.333333333333333,-1.333333333333333,success
28,86,1.2222222222222223,-1.4444444444444446,success
28,87,1.1111111111111116,-1.4444444444444446,success
28,88,1.0,-1.4444444444444446,success
28,89,0.8888888888888888,-1.4444444444444446,success
28,90,0.7777777777777777,-1.4444444444444446,success
28,91,0.666666666666667,-1.333333333333333,success
28,92,0.5555555555555554,-1.333333333333333,success
28,93,0.44444444444444464,-1.2222222222222223,success
28,94,0.3333333333333335,-1.111111111111111,success
28,95,0.22222222222222232,-1.111111111111111,success
28,96,0.11111111111111072,-1.111111111111111,success
28,97,0.0,-1.111111111111111,success
28,98,-0.11111111111111138,-1.111111111111111,success
28,99,-0.11111111111111138,-1.2222222222222223,success
28,100,-0.11111111111111138,-1.333333333333333,success
28,101,-0.2222222222222221,-1.333333333333333,success
28,102,-0.3333333333333335,-1.333333333333333,success
28,103,-0.44444444444444464,-1.4444444444444446,success
28,104,-0.5555555555555556,-1.4444444444444446,success
28,105,-0.6666666666666667,-1.4444444444444446,success
28,106,-0.7777777777777777,-1.4444444444444446,success
28,107,-0.8888888888888888,-1.4444444444444446,success
28,108,-1.0,-1.4444444444444446,success
28,109,-1.111111111111111,-1.4444444444444446,success
28,110,-1.2222222222222223,-1.4444444444444446,success
28,111,-1.333333333333333,-1.4444444444444446,success
29,1,-2.5555555555555554,-0.11111111111111138,success
29,2,-2.4444444444444446,-0.11111111111111138,success
29,3,-2.333333333333333,-0.11111111111111138,success
29,4,-2.2222222222222223,0.0,success
29,5,-2.2222222222222223,0.11111111111111072,success
29,6,-2.2222222222222223,0.22222222222222232,success
29,7,-2.2222222222222223,0.3333333333333335,success
29,8,-2.2222222222222223,0.44444444444444464,success
29,9,-2.2222222222222223,0.5555555555555554,success
29,10,-2.2222222222222223,0.666666666666667,success
29,11,-2.2222222222222223,0.7777777777777777,success
29,12,-2.2222222222222223,0.8888888888888888,success
29,13,-2.1111111111111107,1.0,success
29,14,-2.0,1.0,success
29,15,-1.888888888888889,1.0,success
29,16,-1.7777777777777777,1.1111111111111116,success
29,17,-1.666666666666667,1.2222222222222223,success
29,18,-1.5555555555555554,1.333333333333333,success
29,19,-1.4444444444444446,1.333333333333333,success
29,20,-1.333333333333333,1.333333333333333,success
29,21,-1.2222222222222223,1.333333333333333,success
29,22,-1.111111111111111,1.333333333333333,success
29,23,-1.0,1.333333333333333,success
29,24,-1.0,1.4444444444444444,success
29,25,-0.8888888888888888,1.4444444444444444,success
29,26,-0.7777777777777777,1.4444444444444444,success
29,27,-0.6666666666666667,1.4444444444444444,success
29,28,-0.5555555555555556,1.4444444444444444,success
29,29,-0.44444444444444464,1.5555555555555556,success
29,30,-0.3333333333333335,1.5555555555555556,success
29,31,-0.2222222222222221,1.5555555555555556,success
29,32,-0.11111111111111138,1.5555555555555556,success
29,33,0.0,1.5555555555555556,success
29,34,0.11111111111111072,1.5555555555555556,success
29,35,0.22222222222222232,1.5555555555555556,success
29,36,0.3333333333333335,1.666666666666667,success
29,37,0.44444444444444464,1.666666666666667,success
29,38,0.5555555555555554,1.666666666666667,success
29,39,0.666666666666667,1.666666666666667,success
29,40,0.7777777777777777,1.666666666666667,success
29,41,0.8888888888888888,1.666666666666667,success
29,42,1.0,1.666666666666667,success
29,43,1.1111111111111116,1.666666666666667,success
29,44,1.2222222222222223,1.666666666666667,success
29,45,1.333333333333333,1.666666666666667,success
29,46,1.4444444444444444,1.5555555555555556,success
29,47,1.4444444444444444,1.4444444444444444,success
29,48,1.4444444444444444,1.333333333333333,success
29,49,1.5555555555555556,1.333333333333333,success
29,50,1.5555555555555556,1.2222222222222223,success
29,51,1.5555555555555556,1.1111111111111116,success
29,52,1.5555555555555556,1.0,success
29,53,1.666666666666667,0.8888888888888888,success
29,54,1.7777777777777777,0.7777777777777777,success
29,55,1.8888888888888884,0.7777777777777777,success
29,56,2.0,0.7777777777777777,success
29,57,2.1111111111111107,0.7777777777777777,success
29,58,2.2222222222222223,0.666666666666667,success
29,59,2.333333333333333,0.5555555555555554,success
29,60,2.4444444444444446,0.44444444444444464,success
29,61,2.4444444444444446,0.3333333333333335,success
29,62,2.4444444444444446,0.22222222222222232,success
29,63,2.4444444444444446,0.11111111111111072,success
29,64,2.4444444444444446,0.0,success
29,65,2.4444444444444446,-0.11111111111111138,success
29,66,2.4444444444444446,-0.2222222222222221,success
29,67,2.5555555555555554,-0.3333333333333335,success
29,68,2.5555555555555554,-0.44444444444444464,success
29,69,2.4444444444444446,-0.5555555555555556,success
29,70,2.333333333333333,-0.6666666666666667,success
29,71,2.2222222222222223,-0.7777777777777777,success
29,72,2.1111111111111107,-0.7777777777777777,success
29,73,2.1111111111111107,-0.8888888888888888,success
29,74,2.0,-1.0,success
29,75,1.8888888888888884,-1.0,success
29,76,1.7777777777777777,-1.0,success
29,77,1.7777777777777777,-1.111111111111111,success
29,78,1.666666666666667,-1.111111111111111,success
29,79,1.5555555555555556,-1.111111111111111,success
29,80,1.4444444444444444,-1.111111111111111,success
29,81,1.333333333333333,-1.111111111111111,success
29,82,1.2222222222222223,-1.111111111111111,success
29,83,1.1111111111111116,-1.111111111111111,success
29,84,1.0,-1.111111111111111,success
29,85,0.8888888888888888,-1.111111111111111,success
29,86,0.8888888888888888,-1.2222222222222223,success
29,87,0.7777777777777777,-1.333333333333333,success
29,88,0.666666666666667,-1.4444444444444446,success
29,89,0.5555555555555554,-1.4444444444444446,success
29,90,0.44444444444444464,-1.4444444444444446,success
29,91,0.3333333333333335,-1.4444444444444446,success
29,92,0.22222222222222232,-1.5555555555555554,success
29,93,0.11111111111111072,-1.5555555555555554,success
29,94,0.0,-1.5555555555555554,success
29,95,-0.11111111111111138,-1.5555555555555554,success
29,96,-0.2222222222222221,-1.5555555555555554,success
29,97,-0.3333333333333335,-1.5555555555555554,success
29,98,-0.44444444444444464,-1.5555555555555554,success
29,99,-0.5555555555555556,-1.5555555555555554,success
29,100,-0.6666666666666667,-1.5555555555555554,success
29,101,-0.7777777777777777,-1.5555555555555554,success
29,102,-0.8888888888888888,-1.5555555555555554,success
29,103,-1.0,-1.5555555555555554,success
29,104,-1.111111111111111,-1.5555555555555554,success
29,105,-1.2222222222222223,-1.5555555555555554,success
29,106,-1.333333333333333,-1.5555555555555554,success
30,1,-2.5555555555555554,-0.11111111111111138,success
30,2,-2.5555555555555554,0.0,success
30,3,-2.4444444444444446,0.0,success
30,4,-2.333333333333333,0.11111111111111072,success
30,5,-2.2222222222222223,0.11111111111111072,success
30,6,-2.1111111111111107,0.22222222222222232,success
30,7,-2.0,0.3333333333333335,success
30,8,-2.0,0.44444444444444464,success
30,9,-2.0,0.5555555555555554,success
30,10,-2.0,0.666666666666667,success
30,11,-2.0,0.7777777777777777,success
30,12,-2.0,0.8888888888888888,success
30,13,-2.0,1.0,success
30,14,-1.888888888888889,1.1111111111111116,success
30,15,-1.7777777777777777,1.2222222222222223,success
30,16,-1.7777777777777777,1.333333333333333,success
30,17,-1.666666666666667,1.333333333333333,success
30,18,-1.5555555555555554,1.4444444444444444,success
30,19,-1.4444444444444446,1.4444444444444444,success
30,20,-1.333333333333333,1.4444444444444444,success
30,21,-1.2222222222222223,1.5555555555555556,success
30,22,-1.111111111111111,1.666666666666667,success
30,23,-1.0,1.7777777777777777,success
30,24,-0.8888888888888888,1.7777777777777777,success
30,25,-0.7777777777777777,1.7777777777777777,success
30,26,-0.6666666666666667,1.7777777777777777,success
30,27,-0.5555555555555556,1.7777777777777777,success
30,28,-0.44444444444444464,1.7777777777777777,success
30,29,-0.3333333333333335,1.7777777777777777,success
30,30,-0.2222222222222221,1.7777777777777777,success
30,31,-0.11111111111111138,1.7777777777777777,success
30,32,0.0,1.7777777777777777,success
30,33,0.11111111111111072,1.7777777777777777,success
30,34,0.22222222222222232,1.666666666666667,success
30,35,0.3333333333333335,1.666666666666667,success
30,36,0.44444444444444464,1.5555555555555556,success
30,37,0.44444444444444464,1.4444444444444444,success
30,38,0.44444444444444464,1.333333333333333,success
30,39,0.5555555555555554,1.2222222222222223,success
30,40,0.666666666666667,1.1111111111111116,success
30,41,0.7777777777777777,1.0,success
30,42,0.8888888888888888,1.0,success
30,43,1.0,1.0,success
30,44,1.1111111111111116,1.1111111111111116,success
30,45,1.2222222222222223,1.2222222222222223,success
30,46,1.333333333333333,1.2222222222222223,success
30,47,1.4444444444444444,1.2222222222222223,success
30,48,1.5555555555555556,1.2222222222222223,success
30,49,1.666666666666667,1.2222222222222223,success
30,50,1.7777777777777777,1.2222222222222223,success
30,51,1.8888888888888884,1.1111111111111116,success
30,52,2.0,1.1111111111111116,success
30,53,2.1111111111111107,1.0,success
30,54,2.1111111111111107,0.8888888888888888,success
30,55,2.1111111111111107,0.7777777777777777,success
30,56,2.1111111111111107,0.666666666666667,success
30,57,2.1111111111111107,0.5555555555555554,success
30,58,2.2222222222222223,0.5555555555555554,success
30,59,2.333333333333333,0.44444444444444464,success
30,60,2.333333333333333,0.3333333333333335,success
30,61,2.4444444444444446,0.22222222222222232,success
30,62,2.4444444444444446,0.11111111111111072,success
30,63,2.4444444444444446,0.0,success
30,64,2.4444444444444446,-0.11111111111111138,success
30,65,2.4444444444444446,-0.2222222222222221,success
30,66,2.4444444444444446,-0.3333333333333335,success
30,67,2.4444444444444446,-0.44444444444444464,success
30,68,2.4444444444444446,-0.5555555555555556,success
30,69,2.333333333333333,-0.6666666666666667,success
30,70,2.2222222222222223,-0.7777777777777777,success
30,71,2.2222222222222223,-0.8888888888888888,success
30,72,2.1111111111111107,-0.8888888888888888,success
30,73,2.0,-0.8888888888888888,success
30,74,1.8888888888888884,-1.0,success
30,75,1.7777777777777777,-1.0,success
30,76,1.666666666666667,-1.0,success
30,77,1.5555555555555556,-1.0,success
30,78,1.4444444444444444,-1.111111111111111,success
30,79,1.333333333333333,-1.111111111111111,success
30,80,1.2222222222222223,-1.111111111111111,success
30,81,1.1111111111111116,-1.111111111111111,success
30,82,1.0,-1.111111111111111,success
30,83,0.8888888888888888,-1.111111111111111,success
30,84,0.7777777777777777,-1.2222222222222223,success
30,85,0.666666666666667,-1.2222222222222223,success
30,86,0.5555555555555554,-1.333333333333333,success
30,87,0.44444444444444464,-1.4444444444444446,success
30,88,0.3333333333333335,-1.4444444444444446,success
30,89,0.22222222222222232,-1.5555555555555554,success
30,90,0.11111111111111072,-1.5555555555555554,success
30,91,0.0,-1.5555555555555554,success
30,92,-0.11111111111111138,-1.5555555555555554,success
30,93,-0.2222222222222221,-1.5555555555555554,success
30,94,-0.3333333333333335,-1.5555555555555554,success
30,95,-0.44444444444444464,-1.5555555555555554,success
30,96,-0.5555555555555556,-1.666666666666667,success
30,97,-0.6666666666666667,-1.666666666666667,success
30,98,-0.7777777777777777,-1.666666666666667,success
30,99,-0.8888888888888888,-1.666666666666667,success
30,100,-1.0,-1.666666666666667,success
30,101,-1.111111111111111,-1.666666666666667,success
30,102,-1.2222222222222223,-1.666666666666667,success
30,103,-1.333333333333333,-1.5555555555555554,success
31,1,-2.5555555555555554,-0.11111111111111138,success
31,2,-2.5555555555555554,0.0,success
31,3,-2.4444444444444446,0.11111111111111072,success
31,4,-2.4444444444444446,0.22222222222222232,success
31,5,-2.333333333333333,0.22222222222222232,success
31,6,-2.333333333333333,0.3333333333333335,success
31,7,-2.333333333333333,0.44444444444444464,success
31,8,-2.2222222222222223,0.5555555555555554,success
31,9,-2.2222222222222223,0.666666666666667,success
31,10,-2.2222222222222223,0.7777777777777777,success
31,11,-2.2222222222222223,0.8888888888888888,success
31,12,-2.2222222222222223,1.0,success
31,13,-2.2222222222222223,1.1111111111111116,success
31,14,-2.1111111111111107,1.2222222222222223,success
31,15,-2.0,1.333333333333333,success
31,16,-1.888888888888889,1.333333333333333,success
31,17,-1.7777777777777777,1.333333333333333,success
31,18,-1.666666666666667,1.333333333333333,success
31,19,-1.5555555555555554,1.4444444444444444,success
31,20,-1.4444444444444446,1.4444444444444444,success
31,21,-1.333333333333333,1.4444444444444444,success
31,22,-1.2222222222222223,1.4444444444444444,success
31,23,-1.111111111111111,1.5555555555555556,success
31,24,-1.0,1.666666666666667,success
31,25,-0.8888888888888888,1.666666666666667,success
31,26,-0.7777777777777777,1.666666666666667,success
31,27,-0.6666666666666667,1.666666666666667,success
31,28,-0.5555555555555556,1.666666666666667,success
31,29,-0.44444444444444464,1.666666666666667,success
31,30,-0.3333333333333335,1.666666666666667,success
31,31,-0.2222222222222221,1.666666666666667,success
31,32,-0.11111111111111138,1.666666666666667,success
31,33,0.0,1.666666666666667,success
31,34,0.11111111111111072,1.666666666666667,success
31,35,0.22222222222222232,1.666666666666667,success
31,36,0.3333333333333335,1.666666666666667,success
31,37,0.44444444444444464,1.666666666666667,success
31,38,0.5555555555555554,1.666666666666667,success
31,39,0.666666666666667,1.666666666666667,success
31,40,0.7777777777777777,1.666666666666667,success
31,41,0.8888888888888888,1.666666666666667,success
31,42,1.0,1.666666666666667,success
31,43,1.1111111111111116,1.666666666666667,success
31,44,1.2222222222222223,1.666666666666667,success
