velocity
-0.15418004924834264
0.15131163571032022
0.41470175841564627
0.7178969654582807
0.9886699561327217
1.192352347074375
1.3728640405637464
1.2378033108717394
1.2063805546935409
1.074696938899504
0.7457835586724473
0.8695959028698891
0.8009101942801737
0.552522149182863
0.5376574533576145
0.22423006947721646
0.20418764891667635
0.015587859141306337
-0.29198221389385554
-0.5448794495245035
-0.7521024001117885
-0.9985079645819596
-1.1445167348356173
-1.0293250068047324
-1.1168894473920175
-0.9531439241990516
-0.7138428767829744
-0.678569209128238
-0.32721093989559374
-0.6352424538650625
-0.5151193092639925
-0.2899862026421134
-0.2998674039561165
-0.3228738486687207
-0.43668010990052364
-0.24520905621020025
-0.29225091691376975
-0.19523254711753793
0.09843983271030063
-0.08947336179447832
-0.11626333361831251
-0.010820402685600111
-0.14277686545668272
-0.2452264668251723
-0.05713697917965385
-0.005602036925388937
-0.06020537074559
0.0872326056742201
-0.034880049405852154
0.06809592686114076
0.1656783500914529
-0.014933678026360059
0.030349779178036038
-0.14258005413907687
0.006241727793987323
-0.03624578216196894
0.07516305045250589
0.11415119413096235
0.33695929946597175
0.4386830025922811
0.525403135230171
0.3740017644445264
0.27535537496063933
0.14987461014849834
0.05654669490571175
-0.0019308437103564766
0.1373602374342004
-0.1528525438984326
-0.08035931374953122
-0.23312819655585892
-0.413470173078886
-0.2482882459456322
-0.28452753368627637
-0.12524057927652937
-0.0897792626158401
-0.36380521740115135
-0.11714912467017125
-0.176111210301312
0.1903821299486801
0.01008313275127648
-0.11528789404886564
0.07578422931817025
0.10629281844980423
0.015047941188964395
-0.07322931797611917
-0.09840395854204874
0.005091654289551231
-0.13752868003553786
-0.07287365531802789
0.11157861219058879
0.14987915378833627
0.1568007175293114
-0.06548594908791441
-0.21839042996617195
-0.056791724943418026
0.1553353521987328
0.14359846047646932
-0.04313681258708971
-0.1892113181053565
-0.13610439062728005
0.10587111877031469
0.38069259418643864
0.5571330400296953
0.6052915527725155
0.2934218061440346
0.1944517367684197
0.2918632821084313
0.19506825209376505
-0.021482995718951348
-0.0270802687259184
0.11173513490197831
-0.07217576689123437
0.08449230014291906
0.09607250429053125
-0.14667685540729725
-0.04229442976001749
0.1833842276094839
0.07270753392110454
-0.2953104986572559
-0.41429445008429666
-0.11751092638482336
-0.1844053950823251
-0.32048463755274365
-0.31089378275100693
-0.13576792039881133
-0.27036493107409354
-0.2549401452309328
-0.14628713632158738
-0.25255317701287705
-0.08721266038483633
-0.25412487389769756
0.013143935750923819
0.05012127226508645
0.05259980900091618
-0.15736012948279735
0.2110643079128651
0.03903714523408028
-0.1464174074876545
0.02536035505647527
-0.1268472163677234
0.08460497067553391
0.0012600362035388862
-0.037171339534939785
0.17828474271313932
-0.03853482682160503
0.005971747787438919
-0.10290958228915653
-0.09971689293142215
0.09356216637304617
0.045873529879359366
0.0335749479464446
0.19144146540024692
-0.01171187208481167
-0.11055040909887266
0.06969290861763887
0.07166249035230891
0.07780188130416921
0.05680908922927982
0.11644296998881837
-0.23047700829399814
-0.0024260068076832897
-0.37964985126726164
-0.2851517707063609
-0.19488683347251073
0.02646324055773297
0.17008231918890057
0.40532134570525163
0.7004475700233712
0.9370654666206392
0.9350294097044091
0.8857124914268132
0.8773226306688473
0.8294806609253207
0.4458855111407327
0.4413176067392043
0.3288816323389951
-0.05108499669775729
-0.3353323493294565
-0.5933810610959199
-0.8923865349163176
-0.5421367922706328
-0.4441255388316191
-0.492849243937171
-0.49289052666007666
-0.22168082738461803
-0.1925668734664973
-0.42333875815421107
-0.3200593648526489
-0.16590141294870925
-0.3346788023072538
-0.37617413449910014
-0.32086954030987713
-0.08604457353118086
0.08200999038292917
-0.008406247721942206
-0.02350520818215037
-0.055062416670584105
0.17752219977012723
0.047259565534579634
0.03232817623255175
-0.019543188020437606
-0.16947043484400515
-0.15443126533496848
0.0724471608308089
0.035174748409068486
-0.08570059058463006
0.14507764138824208
0.2855523645568578
0.5631102904768996
0.5927807228603572
0.8266743091580075
0.6488103093668259
0.6805174001250412
0.525747895463651
0.5495677652214105
0.20784375350294804
-0.1173755506122427
-0.07277055651111194
0.1068172914847294
-0.0718111592347018
0.15833574734125683
0.07971215011082065
0.0489198998011331
-0.02164208573975026
-0.17110559685805748
-0.02914669773813977
-0.2399250180933214
-0.33124725203222366
-0.6343522832645514
-0.4555515616774236
-0.6494844946797057
-0.636098729958738
-0.5831531753363041
-0.5580078847034055
-0.5397673696108598
-0.27239755605127947
-0.03362620151185494
0.04108607894633805
-0.23151417285539622
-0.2590895107866077
0.01931685272552902
0.18488863806050124
0.37166461433358694
0.7441532764612124
1.0533911071607716
1.2034678395626615
1.3762147785969108
1.090508362129124
0.7753845176357597
0.8630985527298056
0.7942248713118093
0.8201353132537478
0.6926605303812526
0.5961726361476956
0.5113070283344607
0.17831564674376216
-0.055441494662863244
-0.1992470954836281
-0.1789665511608759
-0.17214596791670878
-0.21032656984862616
-0.08799232422507561
-0.22449816264079706
-0.36906487418856054
-0.3660715951283867
-0.6140185505432324
-0.7270139392686847
-0.8551767114932192
-0.8839526595054397
-0.9731071108791333
-0.7543943705023357
-0.8295223364746285
-0.6426364732017249
-0.5885209324534828
-0.2510136482640477
-0.4402149561505837
-0.10994229092236707
-0.3788712856902278
-0.15698012217837448
0.07518429270502874
0.11463189258071724
0.26576168518779586
0.07061914839747041
-0.08591885319476544
-0.3792027505612703
-0.29155716257857056
-0.058439365158438394
-0.1898292615030696
0.004495288347530185
0.028611623474869504
-0.12689290493165262
-0.1853625961031088
-0.06364241405608366
0.07503839677574368
-0.03749654984376777
0.08769411660399845
0.10631272768563257
0.3846495650075771
0.5978578724904796
0.815757239562659
0.8830527156837722
0.5704285252509776
0.5236704308461225
0.28539471429511876
0.14822725040277396
0.20489237002029748
0.08568605488490805
0.01176682220425003
-0.2554874751174129
-0.5586031646094469
-0.5853277638047599
-0.449632020429723
-0.4613324497458498
-0.5547962644948137
-0.4356055321349628
-0.24270477729209672
-0.334552520438254
-0.2568557339837622
-0.05886736345154292
-0.02749904983048268
-0.19855264428991837
-0.009434891410600221
-0.019452105808353513
-0.1408674982681577
-0.2514174925574532
0.00506726292212778
0.0012764144644629824
-0.1642837767524122
-0.0612950364031354
0.3521067310941205
0.4916065504711113
0.9391719707795594
1.176118384445167
1.3196063410280054
1.6252574694061173
1.6731050141297503
1.5349720414758914
1.2575913268970513
1.0869206395906619
0.7828037396496764
0.7624747046384537
0.6365847807728005
0.33851036348789476
