-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572
-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286,-0.34285714285714286
-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285,-0.3285714285714285
-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143
-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857
-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146,-0.27142857142857146
-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571
-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288,-0.24285714285714288
-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862,-0.22857142857142862
